die,type,value,kind,system,ata_folder,map_source,probe_card,recipe,lot_id,wafer_id,total_dies,dies_tested,dies_passed,dies_failed,timestamp,step,mode,unit,die_id,switch,set_voltage,voltage,connection,instrument,row,col,status
1-7-13-16,current,0.00999988,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:08,force1,apply,A,1-7-13-16,1,,0.07195789,2A11_4B11,SMU,-36,-45,
1-7-13-16,voltage,-0.0476478,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:08,sense1,measure,ohm,1-7-13-16,1,,,2F12_2E01,DMM,-36,-45,
2-7-13-16,current,0.00999994,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:08,force2,apply,A,2-7-13-16,2,,3.397702,2A11_4B11,SMU,-36,-46,
2-7-13-16,voltage,0.292409,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:08,sense2,measure,ohm,2-7-13-16,2,,,2F12_2E01,DMM,-36,-46,
1-7-4-17,current,0.00999988,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:17,force1,apply,A,1-7-4-17,1,,0.07963352,2A11_4B11,SMU,-43,36,
1-7-4-17,voltage,-0.044093,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:17,sense1,measure,ohm,1-7-4-17,1,,,2F12_2E01,DMM,-43,36,
2-7-4-17,current,0.00440337,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:17,force2,apply,A,2-7-4-17,2,,7.000512,2A11_4B11,SMU,-43,35,
2-7-4-17,voltage,-0.220817,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:17,sense2,measure,ohm,2-7-4-17,2,,,2F12_2E01,DMM,-43,35,
1-7-5-17,current,0.00999988,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:25,force1,apply,A,1-7-5-17,1,,0.1164367,2A11_4B11,SMU,-43,27,
1-7-5-17,voltage,0.0233295,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:25,sense1,measure,ohm,1-7-5-17,1,,,2F12_2E01,DMM,-43,27,
2-7-5-17,current,0.00999993,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:25,force2,apply,A,2-7-5-17,2,,7.000514,2A11_4B11,SMU,-43,26,
2-7-5-17,voltage,-0.0858611,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:25,sense2,measure,ohm,2-7-5-17,2,,,2F12_2E01,DMM,-43,26,
1-7-6-17,current,0.00999988,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:33,force1,apply,A,1-7-6-17,1,,0.05347317,2A11_4B11,SMU,-43,18,
1-7-6-17,voltage,0.0230013,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:33,sense1,measure,ohm,1-7-6-17,1,,,2F12_2E01,DMM,-43,18,
2-7-6-17,current,1.72183e-05,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:33,force2,apply,A,2-7-6-17,2,,7.000504,2A11_4B11,SMU,-43,17,
2-7-6-17,voltage,-67.1148,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:33,sense2,measure,ohm,2-7-6-17,2,,,2F12_2E01,DMM,-43,17,
1-7-7-17,current,0.00999988,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:42,force1,apply,A,1-7-7-17,1,,0.07386127,2A11_4B11,SMU,-43,9,
1-7-7-17,voltage,0.0266982,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:42,sense1,measure,ohm,1-7-7-17,1,,,2F12_2E01,DMM,-43,9,
2-7-7-17,current,0.00999992,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:42,force2,apply,A,2-7-7-17,2,,7.000497,2A11_4B11,SMU,-43,8,
2-7-7-17,voltage,-0.12642,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:42,sense2,measure,ohm,2-7-7-17,2,,,2F12_2E01,DMM,-43,8,
1-7-8-17,current,0.00999988,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:50,force1,apply,A,1-7-8-17,1,,0.1169797,2A11_4B11,SMU,-43,0,
1-7-8-17,voltage,0.0346626,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:50,sense1,measure,ohm,1-7-8-17,1,,,2F12_2E01,DMM,-43,0,
2-7-8-17,current,0.00999985,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:50,force2,apply,A,2-7-8-17,2,,7.000508,2A11_4B11,SMU,-43,-1,
2-7-8-17,voltage,-0.262827,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:50,sense2,measure,ohm,2-7-8-17,2,,,2F12_2E01,DMM,-43,-1,
1-7-9-17,current,0.00999989,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:58,force1,apply,A,1-7-9-17,1,,0.1440088,2A11_4B11,SMU,-43,-9,
1-7-9-17,voltage,0.0259066,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:58,sense1,measure,ohm,1-7-9-17,1,,,2F12_2E01,DMM,-43,-9,
2-7-9-17,current,0.00999997,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:58,force2,apply,A,2-7-9-17,2,,7.000516,2A11_4B11,SMU,-43,-10,
2-7-9-17,voltage,-0.103712,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:29:58,sense2,measure,ohm,2-7-9-17,2,,,2F12_2E01,DMM,-43,-10,
1-7-10-17,current,0.00999989,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:07,force1,apply,A,1-7-10-17,1,,0.1320188,2A11_4B11,SMU,-43,-18,
1-7-10-17,voltage,0.0262679,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:07,sense1,measure,ohm,1-7-10-17,1,,,2F12_2E01,DMM,-43,-18,
2-7-10-17,current,8.06943e-06,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:07,force2,apply,A,2-7-10-17,2,,7.000512,2A11_4B11,SMU,-43,-19,
2-7-10-17,voltage,-119.092,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:07,sense2,measure,ohm,2-7-10-17,2,,,2F12_2E01,DMM,-43,-19,
1-7-11-17,current,0.00999987,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:15,force1,apply,A,1-7-11-17,1,,0.08995828,2A11_4B11,SMU,-43,-27,
1-7-11-17,voltage,0.0276817,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:15,sense1,measure,ohm,1-7-11-17,1,,,2F12_2E01,DMM,-43,-27,
2-7-11-17,current,0.00631573,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:15,force2,apply,A,2-7-11-17,2,,7.000516,2A11_4B11,SMU,-43,-28,
2-7-11-17,voltage,-0.16594,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:15,sense2,measure,ohm,2-7-11-17,2,,,2F12_2E01,DMM,-43,-28,
1-7-12-17,current,0.00999988,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:23,force1,apply,A,1-7-12-17,1,,0.1621301,2A11_4B11,SMU,-43,-36,
1-7-12-17,voltage,0.595222,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:23,sense1,measure,ohm,1-7-12-17,1,,,2F12_2E01,DMM,-43,-36,
2-7-12-17,current,0.00999994,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:23,force2,apply,A,2-7-12-17,2,,3.652389,2A11_4B11,SMU,-43,-37,
2-7-12-17,voltage,142.22,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:23,sense2,measure,ohm,2-7-12-17,2,,,2F12_2E01,DMM,-43,-37,
1-7-5-18,current,0.00999988,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:32,force1,apply,A,1-7-5-18,1,,0.05627418,2A11_4B11,SMU,-50,27,
1-7-5-18,voltage,0.576007,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:32,sense1,measure,ohm,1-7-5-18,1,,,2F12_2E01,DMM,-50,27,
2-7-5-18,current,1.38137e-05,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:32,force2,apply,A,2-7-5-18,2,,7.000514,2A11_4B11,SMU,-50,26,
2-7-5-18,voltage,73.8463,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:32,sense2,measure,ohm,2-7-5-18,2,,,2F12_2E01,DMM,-50,26,
1-7-6-18,current,0.00999988,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:40,force1,apply,A,1-7-6-18,1,,0.2056884,2A11_4B11,SMU,-50,18,
1-7-6-18,voltage,0.0220315,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:40,sense1,measure,ohm,1-7-6-18,1,,,2F12_2E01,DMM,-50,18,
2-7-6-18,current,1.4912e-05,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:40,force2,apply,A,2-7-6-18,2,,7.000504,2A11_4B11,SMU,-50,17,
2-7-6-18,voltage,710.824,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:40,sense2,measure,ohm,2-7-6-18,2,,,2F12_2E01,DMM,-50,17,
1-7-7-18,current,0.00999988,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:48,force1,apply,A,1-7-7-18,1,,0.05385025,2A11_4B11,SMU,-50,9,
1-7-7-18,voltage,0.573561,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:48,sense1,measure,ohm,1-7-7-18,1,,,2F12_2E01,DMM,-50,9,
2-7-7-18,current,3.0126e-05,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:48,force2,apply,A,2-7-7-18,2,,7.000512,2A11_4B11,SMU,-50,8,
2-7-7-18,voltage,469.66,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:48,sense2,measure,ohm,2-7-7-18,2,,,2F12_2E01,DMM,-50,8,
1-7-8-18,current,0.00999988,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:57,force1,apply,A,1-7-8-18,1,,0.1374206,2A11_4B11,SMU,-50,0,
1-7-8-18,voltage,0.57478,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:57,sense1,measure,ohm,1-7-8-18,1,,,2F12_2E01,DMM,-50,0,
2-7-8-18,current,1.3549e-05,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:57,force2,apply,A,2-7-8-18,2,,7.000519,2A11_4B11,SMU,-50,-1,
2-7-8-18,voltage,-87.5326,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:30:57,sense2,measure,ohm,2-7-8-18,2,,,2F12_2E01,DMM,-50,-1,
1-7-9-18,current,0.00999989,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:05,force1,apply,A,1-7-9-18,1,,0.1297529,2A11_4B11,SMU,-50,-9,
1-7-9-18,voltage,0.574642,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:05,sense1,measure,ohm,1-7-9-18,1,,,2F12_2E01,DMM,-50,-9,
2-7-9-18,current,1.24135e-05,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:05,force2,apply,A,2-7-9-18,2,,7.000509,2A11_4B11,SMU,-50,-10,
2-7-9-18,voltage,507.371,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:05,sense2,measure,ohm,2-7-9-18,2,,,2F12_2E01,DMM,-50,-10,
1-7-10-18,current,0.00999988,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:13,force1,apply,A,1-7-10-18,1,,0.06477465,2A11_4B11,SMU,-50,-18,
1-7-10-18,voltage,0.593385,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:13,sense1,measure,ohm,1-7-10-18,1,,,2F12_2E01,DMM,-50,-18,
2-7-10-18,current,0.000397706,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:13,force2,apply,A,2-7-10-18,2,,7.000524,2A11_4B11,SMU,-50,-19,
2-7-10-18,voltage,12.5992,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:13,sense2,measure,ohm,2-7-10-18,2,,,2F12_2E01,DMM,-50,-19,
1-7-11-18,current,0.00999988,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:22,force1,apply,A,1-7-11-18,1,,0.121762,2A11_4B11,SMU,-50,-27,
1-7-11-18,voltage,0.585461,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:22,sense1,measure,ohm,1-7-11-18,1,,,2F12_2E01,DMM,-50,-27,
2-7-11-18,current,0.00999994,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:22,force2,apply,A,2-7-11-18,2,,7.000517,2A11_4B11,SMU,-50,-28,
2-7-11-18,voltage,-0.0895737,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:22,sense2,measure,ohm,2-7-11-18,2,,,2F12_2E01,DMM,-50,-28,
1-7-7-19,current,0.00999989,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:30,force1,apply,A,1-7-7-19,1,,0.1084733,2A11_4B11,SMU,-57,9,
1-7-7-19,voltage,0.0345954,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:30,sense1,measure,ohm,1-7-7-19,1,,,2F12_2E01,DMM,-57,9,
2-7-7-19,current,0.00999993,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:30,force2,apply,A,2-7-7-19,2,,7.000524,2A11_4B11,SMU,-57,8,
2-7-7-19,voltage,0.0521366,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:30,sense2,measure,ohm,2-7-7-19,2,,,2F12_2E01,DMM,-57,8,
1-7-8-19,current,0.00999988,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:38,force1,apply,A,1-7-8-19,1,,0.1770091,2A11_4B11,SMU,-57,0,
1-7-8-19,voltage,-0.0831095,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:38,sense1,measure,ohm,1-7-8-19,1,,,2F12_2E01,DMM,-57,0,
2-7-8-19,current,0.00999163,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:38,force2,apply,A,2-7-8-19,2,,3.41428,2A11_4B11,SMU,-57,-1,
2-7-8-19,voltage,0.0237875,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:38,sense2,measure,ohm,2-7-8-19,2,,,2F12_2E01,DMM,-57,-1,
1-7-9-19,current,0.00999989,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:47,force1,apply,A,1-7-9-19,1,,0.05748887,2A11_4B11,SMU,-57,-9,
1-7-9-19,voltage,-0.0382312,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:47,sense1,measure,ohm,1-7-9-19,1,,,2F12_2E01,DMM,-57,-9,
2-7-9-19,current,0.00298911,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:47,force2,apply,A,2-7-9-19,2,,7.000516,2A11_4B11,SMU,-57,-10,
2-7-9-19,voltage,0.0974602,RESULT,,,,COSETTE_CPW_W,CENFIRE-INLINE_probe08,,,,,,,2026-08-31 12:31:47,sense2,measure,ohm,2-7-9-19,2,,,2F12_2E01,DMM,-57,-10,
,,,DIE,,,,,,,,,,,,,,,,,,,,,,69,9,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,69,8,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,69,0,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,69,-1,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,69,-9,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,69,-10,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,62,27,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,62,26,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,62,18,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,62,17,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,62,9,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,62,8,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,62,0,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,62,-1,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,62,-9,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,62,-10,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,62,-18,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,62,-19,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,62,-27,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,62,-28,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,55,36,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,55,35,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,55,27,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,55,26,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,55,18,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,55,17,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,55,9,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,55,8,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,55,0,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,55,-1,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,55,-9,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,55,-10,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,55,-18,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,55,-19,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,55,-27,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,55,-28,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,55,-36,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,55,-37,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,45,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,44,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,36,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,35,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,27,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,26,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,18,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,17,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,9,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,8,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,0,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,-1,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,-9,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,-10,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,-18,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,-19,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,-27,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,-28,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,-36,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,-37,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,-45,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,48,-46,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,45,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,44,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,36,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,35,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,27,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,26,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,18,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,17,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,9,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,8,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,0,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,-1,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,-9,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,-10,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,-18,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,-19,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,-27,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,-28,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,-36,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,-37,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,-45,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,41,-46,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,54,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,53,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,45,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,44,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,36,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,35,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,27,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,26,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,18,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,17,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,9,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,8,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,0,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,-1,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,-9,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,-10,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,-18,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,-19,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,-27,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,-28,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,-36,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,-37,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,-45,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,-46,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,-54,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,34,-55,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,27,54,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,27,53,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,27,45,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,27,44,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,27,36,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,27,35,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,27,27,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,27,26,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,27,18,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,27,17,FAIL
,,,DIE,,,,,,,,,,,,,,,,,,,,,,27,9,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,27,8,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,27,0,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,27,-1,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,27,-9,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,27,-10,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,27,-18,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,27,-19,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,27,-27,PASS
,,,DIE,,,,,,,,,,,,,,,,,,,,,,27,-28,PASS
